831 83.177 29 1.55e+04
832 83.277 28.9 1.71e+04
833 83.377 27.4 1.93e+04
834 83.477 28.7 1.65e+04
835 83.577 27.1 1.6e+04
836 83.677 28.5 1.6e+04
837 83.777 27.7 1.91e+04
838 83.877 29.1 1.63e+04
839 83.977 29.2 1.84e+04
840 84.077 28.2 1.79e+04
841 84.177 28.5 1.81e+04
842 84.277 28.1 1.74e+04
843 84.377 25.7 1.84e+04
844 84.477 26.3 1.95e+04
845 84.577 28.3 1.71e+04
846 84.677 28.1 1.85e+04
847 84.777 28 1.87e+04
848 84.877 27.5 1.8e+04
849 84.977 28.1 1.78e+04
850 85.077 25.8 1.78e+04
851 85.177 27.5 1.82e+04
852 85.277 27.9 1.75e+04
853 85.377 27.5 1.8e+04
854 85.477 29.8 1.69e+04
855 85.577 27.3 1.84e+04
856 85.677 27.4 1.68e+04
857 85.684 30.5 1.85e+04
858 85.877 28.2 1.58e+04
859 85.977 28.6 1.81e+04
860 86.077 28.3 1.76e+04
861 86.177 26.2 1.79e+04
862 86.277 29.7 1.78e+04
863 86.377 28.9 1.82e+04
864 86.477 28.1 1.81e+04
865 86.577 28.5 1.72e+04
866 86.677 27.7 1.71e+04
867 86.777 27.8 1.67e+04
868 86.877 29.2 1.77e+04
869 86.977 29.2 1.74e+04
870 87.077 27.5 1.79e+04
871 87.177 27.9 1.77e+04
872 87.277 28.4 1.76e+04
873 87.377 28.5 1.77e+04
874 87.477 27.2 1.76e+04
875 87.577 30.7 1.7e+04
876 87.677 29.2 1.81e+04
877 87.777 26.9 1.97e+04
878 87.877 28.4 1.83e+04
879 87.977 27.8 1.83e+04
880 88.077 28 1.61e+04
881 88.177 28.3 1.67e+04
882 88.277 27.1 1.64e+04
883 88.377 30 1.75e+04
884 88.477 26 1.88e+04
885 88.577 28.9 1.68e+04
886 88.677 27.6 1.87e+04
887 88.777 27.5 1.82e+04
888 88.877 26.8 1.73e+04
889 88.977 27.6 1.82e+04
890 88.992 27.3 1.89e+04
891 89.177 28.8 1.83e+04
892 89.277 27.5 1.74e+04
893 89.377 28.4 1.7e+04
894 89.477 28.4 1.82e+04
895 89.577 26.7 1.84e+04
896 89.677 27.3 1.8e+04
897 89.777 28.6 1.86e+04
898 89.877 27.4 1.85e+04
899 89.977 27.3 1.96e+04
900 90.077 28.1 1.78e+04
901 90.177 27.7 1.79e+04
902 90.277 28.7 1.83e+04
903 90.377 27.7 1.88e+04
904 90.477 28.1 1.73e+04
905 90.577 26.9 1.84e+04
906 90.676 26.8 1.89e+04
907 90.776 28.6 1.82e+04
908 90.876 24.1 1.82e+04
909 90.976 26.9 1.77e+04
910 91.076 28.9 1.89e+04
911 91.176 27 2.09e+04
912 91.276 27.7 1.69e+04
913 91.376 29.1 1.81e+04
914 91.476 26.1 1.87e+04
915 91.576 27.4 1.8e+04
916 91.676 27.6 1.8e+04
917 91.776 29.5 1.83e+04
918 91.876 28.1 1.82e+04
919 91.976 26 1.78e+04
920 92.076 27 1.86e+04
921 92.176 28.5 1.89e+04
922 92.276 27.9 1.71e+04
923 92.376 27.3 1.68e+04
924 92.476 28.7 1.69e+04
925 92.576 27.6 1.64e+04
926 92.676 28.1 1.75e+04
927 92.776 27 1.64e+04
928 92.876 29.2 1.69e+04
929 92.976 27.1 1.7e+04
930 93.076 26 1.92e+04
931 93.176 27.7 1.76e+04
932 93.276 29.5 1.77e+04
933 93.376 29.3 1.8e+04
934 93.476 28.4 1.91e+04
935 93.576 27.1 1.7e+04
936 93.676 28.5 1.7e+04
937 93.776 28.3 1.79e+04
938 93.876 27.6 1.82e+04
939 93.976 26.9 1.89e+04
940 94.076 27 1.7e+04
941 94.176 27.4 1.91e+04
942 94.276 26.7 1.69e+04
943 94.376 29.7 1.6e+04
944 94.476 26.5 1.85e+04
945 94.576 29 1.69e+04
946 94.676 27.3 1.8e+04
947 94.776 28.1 1.89e+04
948 94.876 27.4 1.81e+04
949 94.976 27.6 1.78e+04
950 95.076 27.6 1.87e+04
951 95.177 27.9 1.84e+04
952 95.277 27.6 1.68e+04
953 95.377 27.1 1.91e+04
954 95.477 27.2 1.74e+04
955 95.577 25.8 1.64e+04
956 95.677 27.2 1.73e+04
957 95.777 28.6 1.66e+04
958 95.877 26.4 1.88e+04
959 95.977 28 1.74e+04
960 96.077 27.8 1.82e+04
961 96.177 28.4 1.97e+04
962 96.277 26.7 1.79e+04
963 96.377 27.5 1.85e+04
964 96.477 27 1.96e+04
965 96.577 27 1.92e+04
966 96.677 27 1.8e+04
967 96.777 27 1.85e+04
968 96.877 28 1.83e+04
969 96.977 26.5 1.72e+04
970 97.077 28.1 1.84e+04
971 97.177 27.9 1.75e+04
972 97.277 27.4 1.73e+04
973 97.377 27.9 1.81e+04
974 97.477 29.4 1.69e+04
975 97.577 27.7 1.82e+04
976 97.677 27.3 1.87e+04
977 97.777 28.2 1.76e+04
978 97.877 27.1 1.78e+04
979 97.977 30.4 1.66e+04
980 98.077 27.4 1.62e+04
981 98.177 30 1.76e+04
982 98.277 27.4 1.84e+04
983 98.377 27.8 1.76e+04
984 98.477 28.2 1.81e+04
985 98.577 27 1.68e+04
986 98.677 28.1 1.71e+04
987 98.777 26.4 1.54e+04
988 98.877 27.4 1.78e+04
989 98.977 26.6 1.83e+04
990 99.077 25.8 1.73e+04
991 99.177 27.9 1.76e+04
992 99.277 26.1 1.75e+04
993 99.377 27.1 1.81e+04
994 99.477 26.7 1.7e+04
995 99.577 27.6 1.61e+04
996 99.677 27.3 2.02e+04
997 99.777 25.9 1.92e+04
998 99.877 28.4 1.89e+04
999 99.977 29 1.89e+04
1000 100.077 29.8 1.65e+04
1001 100.177 26.3 1.98e+04
1002 100.277 29.8 1.82e+04
1003 100.377 28.4 1.79e+04
1004 100.477 27.7 1.84e+04
1005 100.577 28.1 2.1e+04
1006 100.677 27.2 1.86e+04
1007 100.777 27.7 1.72e+04
1008 100.877 26.1 1.87e+04
1009 100.977 25.7 2e+04
1010 101.077 28 1.75e+04
1011 101.177 26.7 1.76e+04
1012 101.255 29.3 1.67e+04
1013 101.377 29.2 1.62e+04
1014 101.477 28.7 1.72e+04
1015 101.577 27.1 1.72e+04
1016 101.677 28.4 1.81e+04
1017 101.777 28.5 1.76e+04
1018 101.848 30.4 1.92e+04
1019 101.977 27.2 1.69e+04
1020 102.077 26.5 1.73e+04
1021 102.177 27 1.71e+04
1022 102.277 29 1.79e+04
1023 102.377 27.5 1.75e+04
1024 102.477 28.4 1.76e+04
1025 102.577 28.6 1.68e+04
1026 102.677 29.5 1.74e+04
1027 102.777 28 1.79e+04
1028 102.876 27.5 1.66e+04
1029 102.976 26.8 1.86e+04
1030 103.076 27.2 1.79e+04
1031 103.176 27.4 1.71e+04
1032 103.276 29.1 1.89e+04
1033 103.376 28.7 1.68e+04
1034 103.476 28.5 1.77e+04
1035 103.576 28.8 1.78e+04
1036 103.676 28.9 1.68e+04
1037 103.776 25.7 1.65e+04
1038 103.876 27.8 1.79e+04
1039 103.976 27.6 1.63e+04
1040 104.076 27.3 2.06e+04
1041 104.176 27.5 1.75e+04
1042 104.276 27.7 1.64e+04
1043 104.376 27.5 1.85e+04
1044 104.476 27.6 1.86e+04
1045 104.576 28.5 1.73e+04
1046 104.676 26.7 1.72e+04
1047 104.776 26.8 1.83e+04
1048 104.876 28 1.84e+04
1049 104.976 27.8 1.88e+04
1050 105.076 27.4 1.89e+04
1051 105.176 27.9 1.74e+04
1052 105.276 27.2 1.75e+04
1053 105.376 29.1 1.8e+04
1054 105.476 28.3 1.67e+04
1055 105.576 26.2 1.74e+04
1056 105.676 28.6 1.73e+04
1057 105.776 26.4 1.89e+04
1058 105.876 26.9 1.78e+04
1059 105.976 28.4 1.86e+04
1060 106.076 29.4 1.52e+04
1061 106.176 27.7 1.75e+04
1062 106.276 27.2 1.8e+04
1063 106.376 29.4 1.72e+04
1064 106.476 27.8 1.82e+04
1065 106.576 27 1.83e+04
1066 106.676 26.3 1.96e+04
1067 106.776 29.4 1.68e+04
1068 106.876 28.8 1.77e+04
1069 106.976 27.1 1.69e+04
1070 107.076 27.6 1.9e+04
1071 107.176 27.3 1.63e+04
1072 107.276 27.9 1.66e+04
1073 107.376 27.6 1.71e+04
1074 107.476 27.7 1.63e+04
1075 107.576 28.7 1.71e+04
1076 107.676 29.3 1.71e+04
1077 107.776 28.8 1.9e+04
1078 107.876 27.8 1.68e+04
1079 107.976 26.9 1.68e+04
1080 108.076 27.4 1.76e+04
1081 108.176 28.7 1.8e+04
1082 108.276 27.3 1.82e+04
1083 108.376 27.5 1.56e+04
1084 108.476 26.7 1.67e+04
1085 108.576 27.5 1.92e+04
1086 108.676 27.5 1.69e+04
1087 108.776 27.9 1.79e+04
1088 108.876 27 1.85e+04
1089 108.976 29.1 1.88e+04
1090 109.076 27.4 1.89e+04
1091 109.176 28.7 1.62e+04
1092 109.276 29.6 1.84e+04
1093 109.376 27.2 1.75e+04
1094 109.476 27.9 1.72e+04
1095 109.576 27.7 1.9e+04
1096 109.676 27.4 1.79e+04
1097 109.776 26.2 1.73e+04
1098 109.877 28.9 1.69e+04
1099 109.977 28 1.7e+04
1100 110.077 28.3 1.89e+04
1101 110.177 28.6 1.7e+04
1102 110.277 28.4 1.64e+04
1103 110.377 26.5 1.78e+04
1104 110.477 29.1 1.93e+04
1105 110.577 28.2 1.71e+04
1106 110.677 26.4 1.77e+04
1107 110.777 28.3 1.78e+04
1108 110.877 27.7 1.68e+04
1109 110.977 28.4 1.81e+04
1110 111.077 26.9 1.79e+04
1111 111.177 27.4 1.53e+04
1112 111.277 29.4 1.82e+04
1113 111.377 28.3 1.6e+04
1114 111.477 28.8 1.61e+04
1115 111.577 29 1.68e+04
1116 111.677 28.6 1.84e+04
1117 111.777 28 1.81e+04
1118 111.877 26.5 1.79e+04
1119 111.977 27.5 2.03e+04
1120 112.077 26.9 1.9e+04
1121 112.177 28.1 1.93e+04
1122 112.277 28.4 1.77e+04
1123 112.377 27.6 2.01e+04
1124 112.477 26.5 1.87e+04
1125 112.577 28.5 1.87e+04
1126 112.677 26.7 1.99e+04
1127 112.777 28.8 1.9e+04
1128 112.877 27.9 1.75e+04
1129 112.977 26.7 1.85e+04
1130 113.077 28.2 1.84e+04
1131 113.177 26.9 1.85e+04
1132 113.277 25.7 1.86e+04
1133 113.377 28.6 1.8e+04
1134 113.477 27 1.87e+04
1135 113.577 28.9 1.76e+04
1136 113.677 27.9 1.81e+04
1137 113.777 26.7 1.6e+04
1138 113.877 28.4 1.95e+04
1139 113.977 24 1.79e+04
1140 114.077 28 1.88e+04
1141 114.177 28.3 1.76e+04
1142 114.277 26.3 1.62e+04
1143 114.377 25.8 1.81e+04
1144 114.477 29 2.03e+04
1145 114.577 27.1 1.78e+04
1146 114.677 28.6 1.7e+04
1147 114.777 27.8 1.63e+04
1148 114.877 28.8 1.94e+04
1149 114.977 28.4 1.81e+04
1150 115.076 27.7 1.7e+04
1151 115.176 25.5 1.81e+04
1152 115.276 28.2 1.7e+04
1153 115.376 30.2 1.66e+04
1154 115.476 27.8 1.79e+04
1155 115.576 28.1 1.91e+04
1156 115.676 29.1 1.92e+04
1157 115.776 30.9 1.74e+04
1158 115.876 26.2 1.81e+04
1159 115.976 27.3 1.72e+04
1160 116.076 26.8 1.93e+04
1161 116.176 27.1 1.88e+04
1162 116.276 26.6 1.85e+04
1163 116.376 29.6 1.87e+04
1164 116.476 26.7 2.06e+04
1165 116.576 28.1 1.92e+04
1166 116.676 28.4 1.68e+04
1167 116.776 26.7 2.02e+04
1168 116.876 28.3 1.62e+04
1169 116.976 28.1 1.9e+04
1170 117.076 28.5 1.97e+04
1171 117.176 26.5 1.66e+04
1172 117.276 25.7 2.01e+04
1173 117.376 28.2 1.72e+04
1174 117.476 28.5 1.9e+04
1175 117.576 28.2 1.62e+04
1176 117.676 26.8 1.83e+04
1177 117.776 27.7 1.77e+04
1178 117.876 25.9 1.74e+04
1179 117.976 27.4 1.85e+04
1180 118.076 27.8 1.9e+04
1181 118.176 27.2 1.86e+04
1182 118.276 27.9 1.72e+04
1183 118.376 27.4 1.93e+04
1184 118.476 26.4 1.84e+04
1185 118.576 28.1 1.72e+04
1186 118.676 27.7 1.97e+04
1187 118.776 28.1 1.88e+04
1188 118.876 28.5 1.97e+04
1189 118.976 27.7 1.87e+04
1190 119.076 28.9 1.9e+04
1191 119.110 27.7 1.91e+04
1192 119.276 28.8 1.67e+04
1193 119.376 27.2 1.67e+04
1194 119.476 27.7 1.87e+04
1195 119.576 27 1.75e+04
1196 119.676 26.7 2e+04
1197 119.776 29.5 1.67e+04
1198 119.876 28.5 1.67e+04
1199 119.976 28.2 1.73e+04
1200 120.076 28.2 1.81e+04
1201 120.176 27.4 1.86e+04
1202 120.276 27.2 1.86e+04
1203 120.376 27.8 1.84e+04
1204 120.476 28.4 1.74e+04
1205 120.576 27.4 1.93e+04
1206 120.676 28.7 1.82e+04
1207 120.776 29 1.82e+04
1208 120.876 29.1 1.87e+04
1209 120.976 27.7 1.78e+04
1210 121.076 28.3 1.82e+04
1211 121.176 28.3 1.81e+04
1212 121.276 27.1 1.94e+04
1213 121.376 26 1.73e+04
1214 121.476 27.6 1.67e+04
1215 121.576 27.6 1.91e+04
1216 121.628 30.6 1.91e+04
1217 121.776 28.9 1.89e+04
1218 121.876 28.6 1.76e+04
1219 121.976 29.9 1.74e+04
1220 122.076 26.4 1.85e+04
1221 122.176 28 1.67e+04
1222 122.276 28.7 1.74e+04
1223 122.376 27.2 1.77e+04
1224 122.476 26.7 1.72e+04
1225 122.576 28.5 1.87e+04
1226 122.676 28.4 1.84e+04
1227 122.776 26.6 1.73e+04
1228 122.876 27.3 1.88e+04
1229 122.976 29.7 1.74e+04
1230 123.076 26.1 1.71e+04
1231 123.176 28.2 1.75e+04
1232 123.276 26.7 1.8e+04
1233 123.376 28.3 1.75e+04
1234 123.476 29.8 1.82e+04
1235 123.576 29.2 1.67e+04
1236 123.676 28 2.03e+04
1237 123.776 28.6 1.83e+04
1238 123.876 27.5 1.75e+04
1239 123.976 27.8 1.83e+04
1240 124.076 27.8 1.77e+04
1241 124.176 26.6 1.64e+04
1242 124.276 27.8 1.85e+04
1243 124.376 28 1.73e+04
1244 124.477 26.6 2.05e+04
1245 124.577 27.7 1.65e+04
1246 124.677 29.2 1.79e+04
1247 124.777 28.1 1.86e+04
1248 124.877 28.4 1.81e+04
1249 124.977 28.3 1.7e+04
1250 125.077 27.4 1.75e+04
1251 125.133 31.1 1.98e+04
1252 125.277 29 1.72e+04
1253 125.377 27.9 1.77e+04
1254 125.401 28.5 1.66e+04
1255 125.577 29.4 1.92e+04
1256 125.677 27.9 1.8e+04
1257 125.777 26.4 1.77e+04
1258 125.877 26 1.55e+04
1259 125.977 27.4 1.84e+04
1260 126.077 28.5 1.76e+04
1261 126.177 27.5 1.62e+04
1262 126.277 28.9 1.7e+04
1263 126.377 25.9 1.78e+04
1264 126.477 27.2 1.78e+04
1265 126.557 27.4 1.82e+04
1266 126.666 27.8 1.81e+04
1267 126.777 27.5 1.91e+04
1268 126.877 27 1.81e+04
1269 126.977 27.4 1.67e+04
1270 127.077 27.1 1.72e+04
1271 127.177 28 1.66e+04
1272 127.277 26.3 1.74e+04
1273 127.376 27.4 1.96e+04
1274 127.476 27.5 1.83e+04
1275 127.576 29.7 2.01e+04
1276 127.676 28.9 1.83e+04
1277 127.776 26.8 1.88e+04
1278 127.876 28.1 1.84e+04
1279 127.976 29.3 1.76e+04
1280 128.076 29.1 1.95e+04
1281 128.176 29 1.93e+04
1282 128.276 30.5 1.72e+04
1283 128.376 26.7 1.85e+04
1284 128.476 26.9 2.05e+04
1285 128.576 28.1 1.74e+04
1286 128.676 28.7 1.91e+04
1287 128.776 28 1.85e+04
1288 128.876 27 1.65e+04
1289 128.976 28.3 1.89e+04
1290 129.076 28.7 1.69e+04
1291 129.176 28 1.83e+04
1292 129.276 27.4 1.76e+04
1293 129.376 28.3 1.7e+04
1294 129.476 28.5 1.94e+04
1295 129.576 27.6 1.66e+04
1296 129.676 30.3 1.74e+04
1297 129.776 26.8 1.64e+04
1298 129.876 29.5 1.71e+04
1299 129.976 28 1.93e+04
1300 130.076 28.1 1.79e+04
1301 130.176 29.3 1.59e+04
1302 130.276 28.5 1.75e+04
1303 130.376 27.5 1.7e+04
1304 130.476 27 1.8e+04
1305 130.576 27.4 1.65e+04
1306 130.676 27.5 1.8e+04
1307 130.776 27.1 1.87e+04
1308 130.876 28.2 1.79e+04
1309 130.976 26.7 1.77e+04
1310 131.076 25.4 1.79e+04
1311 131.176 27 1.75e+04
1312 131.276 26.7 1.79e+04
1313 131.376 28 1.76e+04
1314 131.476 27.4 1.66e+04
1315 131.576 28 1.9e+04
1316 131.676 27 1.88e+04
1317 131.776 27.7 1.83e+04
1318 131.876 26 1.63e+04
1319 131.976 28.4 1.67e+04
1320 132.076 27.7 1.84e+04
1321 132.176 28 1.73e+04
1322 132.276 27.4 1.93e+04
1323 132.376 28.2 1.75e+04
1324 132.476 27.2 1.68e+04
1325 132.576 28.2 1.76e+04
1326 132.676 27.7 1.7e+04
1327 132.776 27.6 1.87e+04
1328 132.876 25.9 1.75e+04
1329 132.976 27.5 1.85e+04
1330 133.076 28.3 1.72e+04
1331 133.086 27.8 1.81e+04
1332 133.276 28.2 1.85e+04
1333 133.376 29 1.69e+04
1334 133.476 29.1 1.61e+04
1335 133.576 27.8 1.77e+04
1336 133.676 29 1.81e+04
1337 133.776 25.9 1.6e+04
1338 133.843 29.2 1.89e+04
1339 133.976 27.2 1.88e+04
1340 134.076 27.7 1.64e+04
1341 134.176 27.8 1.86e+04
1342 134.276 28.8 1.87e+04
1343 134.376 28.7 1.7e+04
1344 134.476 26.3 2.01e+04
1345 134.576 27 1.69e+04
1346 134.676 27.3 1.77e+04
1347 134.776 29 1.74e+04
1348 134.876 26.7 1.76e+04
1349 134.976 28.6 1.77e+04
1350 135.076 27.4 1.72e+04
1351 135.176 27.5 1.78e+04
1352 135.276 28.5 1.77e+04
1353 135.376 26.9 1.55e+04
1354 135.476 27.7 1.9e+04
1355 135.576 28 1.61e+04
1356 135.676 27.5 1.84e+04
1357 135.776 29 1.77e+04
1358 135.876 29.5 1.68e+04
1359 135.976 28 1.84e+04
1360 136.076 28 1.83e+04
1361 136.176 27.3 1.65e+04
1362 136.276 27.5 1.88e+04
1363 136.376 28.7 1.9e+04
1364 136.476 28.2 1.73e+04
1365 136.576 28.1 1.75e+04
1366 136.676 28 1.68e+04
1367 136.776 26.8 1.61e+04
1368 136.876 26.9 1.65e+04
1369 136.976 28 1.86e+04
1370 137.076 30.6 1.79e+04
1371 137.176 26.9 1.56e+04
1372 137.276 28.9 1.66e+04
1373 137.376 28.6 1.63e+04
1374 137.476 29.3 1.85e+04
1375 137.576 29.2 1.54e+04
1376 137.676 27.4 1.72e+04
1377 137.776 28.8 1.74e+04
1378 137.876 28.7 1.7e+04
1379 137.976 26.1 1.74e+04
1380 138.076 27.3 1.66e+04
1381 138.176 27.3 1.79e+04
1382 138.276 27.5 1.88e+04
1383 138.376 28.1 1.59e+04
1384 138.476 27 1.63e+04
1385 138.576 28 1.62e+04
1386 138.676 28.4 1.63e+04
1387 138.776 29.4 1.79e+04
1388 138.876 29.1 1.7e+04
1389 138.976 29.9 1.67e+04
1390 139.076 27 1.8e+04
1391 139.177 26.8 1.6e+04
1392 139.277 26.7 1.74e+04
1393 139.377 27.5 1.76e+04
1394 139.477 28.1 1.61e+04
1395 139.576 27.8 1.62e+04
1396 139.676 27.9 1.85e+04
1397 139.776 28.4 1.48e+04
1398 139.876 28.9 1.83e+04
1399 139.976 28.2 1.75e+04
1400 140.023 28.6 1.79e+04
1401 140.176 25.4 1.97e+04
1402 140.276 27.5 1.61e+04
1403 140.376 29.4 1.83e+04
1404 140.476 27.4 1.81e+04
1405 140.576 27.3 1.72e+04
1406 140.676 28.4 1.78e+04
1407 140.776 29.5 1.68e+04
1408 140.876 28.9 1.77e+04
1409 140.976 26 1.87e+04
1410 141.076 27.8 1.8e+04
1411 141.176 27.2 1.9e+04
1412 141.276 25.2 1.68e+04
1413 141.376 27.1 1.65e+04
1414 141.476 27.1 1.92e+04
1415 141.576 29.5 1.72e+04
1416 141.676 26.9 1.82e+04
1417 141.776 25.7 1.68e+04
1418 141.876 28.4 1.97e+04
1419 141.976 28.2 1.94e+04
1420 142.076 30.2 1.87e+04
1421 142.165 28.2 1.87e+04
1422 142.276 27.4 1.72e+04
1423 142.376 29.7 1.88e+04
1424 142.476 28.1 1.77e+04
1425 142.576 28.2 1.84e+04
1426 142.676 27.6 1.66e+04
1427 142.776 27.4 1.68e+04
1428 142.876 29.8 1.85e+04
1429 142.976 27.2 2.03e+04
1430 143.076 27.1 1.95e+04
1431 143.176 29.2 1.98e+04
1432 143.276 28.5 1.79e+04
1433 143.376 26.7 1.63e+04
1434 143.476 30.2 1.78e+04
1435 143.576 27.3 1.83e+04
1436 143.676 27.9 1.75e+04
1437 143.776 28.3 1.83e+04
1438 143.876 28.7 1.69e+04
1439 143.976 27.7 1.63e+04
1440 144.076 28 1.93e+04
1441 144.176 28.5 1.69e+04
1442 144.276 29.2 1.87e+04
1443 144.376 28 1.65e+04
1444 144.476 25.9 1.98e+04
1445 144.576 30.8 1.71e+04
1446 144.676 27.2 1.83e+04
1447 144.776 28.5 1.72e+04
1448 144.876 27.9 2.02e+04
1449 144.976 28.5 1.81e+04
1450 145.076 29.4 1.67e+04
1451 145.176 28.1 1.69e+04
1452 145.276 28.2 1.64e+04
1453 145.376 28.8 1.86e+04
1454 145.476 26.8 1.76e+04
1455 145.512 29.4 1.83e+04
1456 145.676 28.8 1.73e+04
1457 145.776 28.6 1.78e+04
1458 145.876 26.3 1.8e+04
1459 145.976 29.5 1.89e+04
1460 146.076 28.2 1.67e+04
1461 146.176 27.3 1.71e+04
1462 146.276 27.9 1.83e+04
1463 146.376 28.1 2.01e+04
1464 146.476 28.8 1.77e+04
1465 146.576 28.3 1.87e+04
1466 146.676 27.7 1.83e+04
1467 146.776 29 1.71e+04
1468 146.876 28.6 1.67e+04
1469 146.976 30.1 1.62e+04
1470 147.076 26.8 1.73e+04
1471 147.176 27.5 1.86e+04
1472 147.276 27.4 1.97e+04
1473 147.376 26.8 1.87e+04
1474 147.476 28.8 1.73e+04
1475 147.576 26.9 1.72e+04
1476 147.676 28.3 1.54e+04
1477 147.776 28.2 1.81e+04
1478 147.876 27.2 1.63e+04
1479 147.976 28.6 1.69e+04
1480 148.076 25.9 1.92e+04
1481 148.176 28.6 1.78e+04
1482 148.276 28.5 1.9e+04
1483 148.376 25.7 1.79e+04
1484 148.407 28.3 1.71e+04
1485 148.576 27.5 1.88e+04
1486 148.676 26.3 1.75e+04
1487 148.776 28.1 1.78e+04
1488 148.876 28.8 1.88e+04
1489 148.976 27.5 1.87e+04
1490 149.076 26.6 1.68e+04
1491 149.176 25.4 1.63e+04
1492 149.276 26.6 1.75e+04
1493 149.376 28.3 1.55e+04
1494 149.476 27.7 1.7e+04
1495 149.576 27.7 1.86e+04
1496 149.676 27.7 1.75e+04
1497 149.776 29.1 1.84e+04
1498 149.876 27.9 1.68e+04
1499 149.976 27.7 1.85e+04
1500 150.076 27.5 1.85e+04
1501 150.176 28.3 1.66e+04
1502 150.276 28 1.77e+04
1503 150.376 28.9 1.8e+04
1504 150.476 29.1 1.79e+04
1505 150.576 27.7 1.62e+04
1506 150.676 29.5 1.79e+04
1507 150.776 27.4 1.81e+04
1508 150.876 27.6 1.78e+04
1509 150.976 28.6 1.84e+04
1510 151.076 29.1 1.76e+04
1511 151.176 28.5 1.8e+04
1512 151.276 28.7 1.86e+04
1513 151.376 27 1.73e+04
1514 151.476 28.6 1.71e+04
1515 151.576 27.1 1.69e+04
1516 151.676 28.3 1.78e+04
1517 151.775 28.4 1.89e+04
1518 151.875 29.2 1.69e+04
1519 151.975 27 1.67e+04
1520 152.075 26.9 1.78e+04
1521 152.175 27.1 1.9e+04
1522 152.275 26.5 1.64e+04
1523 152.375 26.7 1.83e+04
1524 152.475 28.9 1.82e+04
1525 152.575 28.8 1.87e+04
1526 152.675 27.3 1.65e+04
1527 152.775 28 1.77e+04
1528 152.875 26.9 1.88e+04
1529 152.975 28.4 1.77e+04
1530 153.075 27.8 1.9e+04
1531 153.175 27.6 1.73e+04
1532 153.228 30.9 1.86e+04
1533 153.375 28.9 1.85e+04
1534 153.475 25.3 1.83e+04
1535 153.575 28.2 1.9e+04
1536 153.675 28 1.87e+04
1537 153.775 28.2 1.84e+04
1538 153.876 29.4 1.83e+04
1539 153.976 28.2 1.82e+04
1540 154.076 27.8 1.74e+04
1541 154.176 29.4 1.81e+04
1542 154.276 28 1.8e+04
1543 154.376 27.6 1.7e+04
1544 154.476 28.5 1.88e+04
1545 154.576 28.6 1.76e+04
1546 154.676 28.6 1.76e+04
1547 154.776 27.3 1.89e+04
1548 154.876 27.8 2.03e+04
1549 154.976 28.8 1.71e+04
1550 155.076 28.2 1.82e+04
1551 155.176 29.1 1.83e+04
1552 155.191 25.8 1.92e+04
1553 155.376 27.6 1.87e+04
1554 155.476 28.2 1.79e+04
1555 155.576 28.8 1.84e+04
1556 155.615 27 1.97e+04
1557 155.776 25.9 1.91e+04
1558 155.844 28 1.84e+04
1559 155.976 28.9 1.78e+04
1560 156.076 29.6 1.73e+04
1561 156.176 27.3 1.73e+04
1562 156.276 28.7 1.66e+04
1563 156.376 27.7 1.71e+04
1564 156.476 27.6 1.74e+04
1565 156.576 27.5 1.96e+04
1566 156.676 28.9 1.7e+04
1567 156.776 29 1.84e+04
1568 156.876 27.7 1.81e+04
1569 156.976 28.5 1.89e+04
1570 157.076 26.1 1.95e+04
1571 157.176 29.7 1.71e+04
1572 157.276 28 1.89e+04
1573 157.376 27.6 1.87e+04
1574 157.476 29.2 1.7e+04
1575 157.576 27.3 1.84e+04
1576 157.676 28.8 1.7e+04
1577 157.776 28.9 1.68e+04
1578 157.876 28.3 1.74e+04
1579 157.976 27.7 1.71e+04
1580 158.076 26.4 1.78e+04
1581 158.176 27.6 1.81e+04
1582 158.276 25.9 2.07e+04
1583 158.376 27.6 1.69e+04
1584 158.476 28.3 1.96e+04
1585 158.576 27.4 1.78e+04
1586 158.676 28.8 1.79e+04
1587 158.776 29 1.71e+04
1588 158.876 27.2 1.61e+04
1589 158.976 27.8 1.79e+04
1590 159.076 27.6 1.92e+04
1591 159.176 26.3 2.06e+04
1592 159.276 28.5 1.87e+04
1593 159.376 28.4 1.73e+04
1594 159.476 27.3 1.68e+04
1595 159.576 29 1.72e+04
1596 159.676 28 1.85e+04
1597 159.776 28.9 1.89e+04
1598 159.876 28.6 1.93e+04
1599 159.976 26.5 1.83e+04
1600 160.076 27.8 1.67e+04
1601 160.176 27.1 1.87e+04
1602 160.276 27.6 1.87e+04
1603 160.376 28.5 1.91e+04
1604 160.476 26.9 1.8e+04
1605 160.576 30.4 1.59e+04
1606 160.676 27.6 1.7e+04
1607 160.776 28.4 1.71e+04
1608 160.876 28.4 1.8e+04
1609 160.976 27.4 1.94e+04
1610 161.076 27.8 1.79e+04
1611 161.176 27.6 1.94e+04
1612 161.276 28.3 1.85e+04
1613 161.376 28.7 1.84e+04
1614 161.476 27.5 1.75e+04
1615 161.576 28.1 1.83e+04
1616 161.676 29.8 1.64e+04
1617 161.776 28.3 1.81e+04
1618 161.876 29.2 1.9e+04
1619 161.976 28.9 1.89e+04
1620 162.076 27.5 1.72e+04
1621 162.176 27.1 1.99e+04
1622 162.276 26.4 1.73e+04
1623 162.376 27.2 1.92e+04
1624 162.476 29.4 1.71e+04
1625 162.576 28.4 1.79e+04
1626 162.676 27.5 1.73e+04
1627 162.776 26.9 1.65e+04
